# Header
-43.83469267, 176.20421652, 9.162595457607079E-4
-43.83469267, 176.25421652, 8.866947185599799E-4
-43.83469267, 176.30421652, 8.581910462536794E-4
-43.83469267, 176.35421652, 8.307112524177388E-4
-43.78469267, 171.25421652, 0.0016607023708565714
-43.78469267, 171.30421652, 0.0017378184093974271
-43.78469267, 171.35421652, 0.0018190474600049784
-43.78469267, 171.40421652, 0.0019045781190410204
-43.78469267, 171.45421652, 0.0019945953781295655
-43.78469267, 171.50421652, 0.0020892771727135883
-43.78469267, 171.55421652, 0.0021887901708846818
-43.78469267, 171.60421652, 0.0022932847020071517
-43.78469267, 171.65421652, 0.0024028887279920067
-43.78469267, 171.70421652, 0.0025177007711794587
-43.78469267, 171.75421652, 0.0026377817345726584
-43.78469267, 171.80421652, 0.0027631455859887413
-43.78469267, 171.85421652, 0.0028937489312128814
-43.78469267, 171.90421652, 0.003029479576013286
-43.78469267, 171.95421652, 0.003170144275821874
-43.78469267, 172.00421652, 0.003315455996410158
-43.78469267, 172.05421652, 0.0034650211577275753
-43.78469267, 172.10421652, 0.0036183275009412357
-43.78469267, 172.15421652, 0.003774733394816631
-43.78469267, 172.20421652, 0.003933459564414535
-43.78469267, 172.25421652, 0.004093584357933029
-43.78469267, 172.30421652, 0.004254043735276281
-43.78469267, 172.35421652, 0.004413637129895309
-43.78469267, 172.40421652, 0.004571040170484996
-43.78469267, 172.45421652, 0.004724824927225995
-43.78469267, 172.50421652, 0.004873487862432823
-43.78469267, 172.55421652, 0.005015485038168791
-43.78469267, 172.60421652, 0.005149273415766974
-43.78469267, 172.65421652, 0.005273356357047904
-43.78469267, 172.70421652, 0.005386330808603833
-43.78469267, 172.75421652, 0.005486933227038274
-43.78469267, 172.80421652, 0.005574081173968325
-43.78469267, 172.85421652, 0.005646907723272934
-43.78469267, 172.90421652, 0.005704786371434151
-43.78469267, 172.95421652, 0.005747344957741521
-43.78469267, 173.00421652, 0.005774468070201019
-43.78469267, 173.05421652, 0.005786288397070431
-43.78469267, 173.10421652, 0.005783168349831375
-43.78469267, 173.15421652, 0.005765673928515249
-43.78469267, 173.20421652, 0.005734543168844595
-43.78469267, 173.25421652, 0.005690651597304859
-43.78469267, 173.30421652, 0.005634976962436663
-43.78469267, 173.35421652, 0.005568565173460072
-43.78469267, 173.40421652, 0.005492498936510181
-43.78469267, 173.45421652, 0.005407870105688257
-43.78469267, 173.50421652, 0.005315756317959142
-43.78469267, 173.55421652, 0.005217202096058264
-43.78469267, 173.60421652, 0.00511320430179563
-43.78469267, 173.65421652, 0.0050047016078159125
-43.78469267, 173.70421652, 0.0048925675224126925
-43.78469267, 173.75421652, 0.004777606436457721
